1301841649.txt,68,Q4,44.46030527841733,-23.53969472158267
322497744.txt,68,Q4,44.46030527841733,-23.53969472158267
531877491.txt,68,Q4,44.46030527841733,-23.53969472158267
817173745.txt,68,Q4,44.46030527841733,-23.53969472158267
1241933086.txt,68,Q4,44.46030527841733,-23.53969472158267
246985235.txt,68,Q4,44.46030527841733,-23.53969472158267
1016281783.txt,68,Q4,44.46030527841733,-23.53969472158267
2034113677.txt,68,Q4,44.46030527841733,-23.53969472158267
712040616.txt,68,Q4,44.46030527841733,-23.53969472158267
391883141.txt,68,Q4,44.46030527841733,-23.53969472158267
751933341.txt,68,Q4,44.46030527841733,-23.53969472158267
1297738386.txt,68,Q4,44.46030527841733,-23.53969472158267
940272345.txt,68,Q4,44.46030527841733,-23.53969472158267
888422870.txt,68,Q4,44.46030527841733,-23.53969472158267
746332745.txt,68,Q4,44.46030527841733,-23.53969472158267
1606451526.txt,68,Q4,44.46030527841733,-23.53969472158267
1560824634.txt,68,Q4,44.46030527841733,-23.53969472158267
155769016.txt,68,Q4,44.46030527841733,-23.53969472158267
694255602.txt,68,Q4,44.46030527841733,-23.53969472158267
747499446.txt,68,Q4,44.46030527841733,-23.53969472158267
1162970224.txt,68,Q4,44.46030527841733,-23.53969472158267
169484313.txt,68,Q4,44.46030527841733,-23.53969472158267
159998885.txt,68,Q4,44.46030527841733,-23.53969472158267
459463779.txt,68,Q4,44.46030527841733,-23.53969472158267
1778386199.txt,68,Q4,44.46030527841733,-23.53969472158267
287563742.txt,68,Q4,44.46030527841733,-23.53969472158267
1618662978.txt,68,Q4,44.46030527841733,-23.53969472158267
116148293.txt,68,Q4,44.46030527841733,-23.53969472158267
178996617.txt,68,Q4,44.46030527841733,-23.53969472158267
143971058.txt,68,Q4,44.46030527841733,-23.53969472158267
1114650601.txt,68,Q4,44.46030527841733,-23.53969472158267
199462655.txt,68,Q4,44.46030527841733,-23.53969472158267
842372102.txt,68,Q4,44.46030527841733,-23.53969472158267
167477393.txt,68,Q4,44.46030527841733,-23.53969472158267
50527545.txt,68,Q4,44.46030527841733,-23.53969472158267
1616702389.txt,68,Q4,44.46030527841733,-23.53969472158267
384834922.txt,68,Q4,44.46030527841733,-23.53969472158267
1925949896.txt,68,Q4,44.46030527841733,-23.53969472158267
1464519759.txt,68,Q4,44.46030527841733,-23.53969472158267
463869339.txt,68,Q4,44.46030527841733,-23.53969472158267
933971512.txt,68,Q4,44.46030527841733,-23.53969472158267
2087657509.txt,68,Q4,44.46030527841733,-23.53969472158267
964469649.txt,68,Q4,44.46030527841733,-23.53969472158267
1913974390.txt,68,Q4,44.46030527841733,-23.53969472158267
1681901524.txt,68,Q4,44.46030527841733,-23.53969472158267
1802928021.txt,68,Q4,44.46030527841733,-23.53969472158267
1942813814.txt,68,Q4,44.46030527841733,-23.53969472158267
1043046704.txt,68,Q4,44.46030527841733,-23.53969472158267
1002886402.txt,68,Q4,44.46030527841733,-23.53969472158267
1915703723.txt,68,Q4,44.46030527841733,-23.53969472158267
1250754851.txt,68,Q4,44.46030527841733,-23.53969472158267
1302145144.txt,68,Q4,44.46030527841733,-23.53969472158267
566749003.txt,68,Q4,44.46030527841733,-23.53969472158267
53086588.txt,68,Q4,44.46030527841733,-23.53969472158267
79374768.txt,68,Q4,44.46030527841733,-23.53969472158267
982821239.txt,68,Q4,44.46030527841733,-23.53969472158267
1587852245.txt,68,Q4,44.46030527841733,-23.53969472158267
156821732.txt,68,Q4,44.46030527841733,-23.53969472158267
1885965909.txt,68,Q4,44.46030527841733,-23.53969472158267
645915207.txt,68,Q4,44.46030527841733,-23.53969472158267
698533444.txt,68,Q4,44.46030527841733,-23.53969472158267
119259175.txt,68,Q4,44.46030527841733,-23.53969472158267
287536802.txt,69,Q4,44.46030527841733,-24.53969472158267
852521255.txt,69,Q4,44.46030527841733,-24.53969472158267
1438634925.txt,69,Q4,44.46030527841733,-24.53969472158267
517637381.txt,69,Q4,44.46030527841733,-24.53969472158267
1826012035.txt,69,Q4,44.46030527841733,-24.53969472158267
2073090335.txt,69,Q4,44.46030527841733,-24.53969472158267
1612091826.txt,69,Q4,44.46030527841733,-24.53969472158267
531770210.txt,69,Q4,44.46030527841733,-24.53969472158267
1991624946.txt,69,Q4,44.46030527841733,-24.53969472158267
1936333168.txt,69,Q4,44.46030527841733,-24.53969472158267
1417855130.txt,69,Q4,44.46030527841733,-24.53969472158267
112593254.txt,69,Q4,44.46030527841733,-24.53969472158267
162524202.txt,69,Q4,44.46030527841733,-24.53969472158267
1187810612.txt,69,Q4,44.46030527841733,-24.53969472158267
1939575942.txt,69,Q4,44.46030527841733,-24.53969472158267
397110797.txt,69,Q4,44.46030527841733,-24.53969472158267
1282756162.txt,69,Q4,44.46030527841733,-24.53969472158267
1847242006.txt,69,Q4,44.46030527841733,-24.53969472158267
1472811936.txt,69,Q4,44.46030527841733,-24.53969472158267
203296088.txt,69,Q4,44.46030527841733,-24.53969472158267
75081661.txt,69,Q4,44.46030527841733,-24.53969472158267
790506642.txt,69,Q4,44.46030527841733,-24.53969472158267
1087818839.txt,69,Q4,44.46030527841733,-24.53969472158267
1377719039.txt,69,Q4,44.46030527841733,-24.53969472158267
921099570.txt,69,Q4,44.46030527841733,-24.53969472158267
1436125499.txt,69,Q4,44.46030527841733,-24.53969472158267
781964827.txt,69,Q4,44.46030527841733,-24.53969472158267
790820092.txt,69,Q4,44.46030527841733,-24.53969472158267
1189957036.txt,69,Q4,44.46030527841733,-24.53969472158267
1711889950.txt,69,Q4,44.46030527841733,-24.53969472158267
798496500.txt,69,Q4,44.46030527841733,-24.53969472158267
1013230997.txt,69,Q4,44.46030527841733,-24.53969472158267
1433384518.txt,69,Q4,44.46030527841733,-24.53969472158267
1009756597.txt,69,Q4,44.46030527841733,-24.53969472158267
574192521.txt,69,Q4,44.46030527841733,-24.53969472158267
601612972.txt,69,Q4,44.46030527841733,-24.53969472158267
58180375.txt,69,Q4,44.46030527841733,-24.53969472158267
2080732025.txt,69,Q4,44.46030527841733,-24.53969472158267
1463471849.txt,69,Q4,44.46030527841733,-24.53969472158267
1346133102.txt,69,Q4,44.46030527841733,-24.53969472158267
1274579971.txt,69,Q4,44.46030527841733,-24.53969472158267
1093080924.txt,69,Q4,44.46030527841733,-24.53969472158267
1688526386.txt,69,Q4,44.46030527841733,-24.53969472158267
1611644006.txt,69,Q4,44.46030527841733,-24.53969472158267
271985628.txt,69,Q4,44.46030527841733,-24.53969472158267
1057086511.txt,69,Q4,44.46030527841733,-24.53969472158267
364207535.txt,69,Q4,44.46030527841733,-24.53969472158267
2063632072.txt,69,Q4,44.46030527841733,-24.53969472158267
497486675.txt,69,Q4,44.46030527841733,-24.53969472158267
30539920.txt,70,Q4,44.46030527841733,-25.53969472158267
1743654230.txt,70,Q4,44.46030527841733,-25.53969472158267
1278846478.txt,70,Q4,44.46030527841733,-25.53969472158267
199739136.txt,70,Q4,44.46030527841733,-25.53969472158267
1343522414.txt,70,Q4,44.46030527841733,-25.53969472158267
184010133.txt,70,Q4,44.46030527841733,-25.53969472158267
138821378.txt,70,Q4,44.46030527841733,-25.53969472158267
1675520331.txt,70,Q4,44.46030527841733,-25.53969472158267
487681639.txt,70,Q4,44.46030527841733,-25.53969472158267
2038038856.txt,70,Q4,44.46030527841733,-25.53969472158267
833543242.txt,70,Q4,44.46030527841733,-25.53969472158267
1442463260.txt,70,Q4,44.46030527841733,-25.53969472158267
1195299346.txt,70,Q4,44.46030527841733,-25.53969472158267
1037767011.txt,70,Q4,44.46030527841733,-25.53969472158267
1407132074.txt,70,Q4,44.46030527841733,-25.53969472158267
438397195.txt,70,Q4,44.46030527841733,-25.53969472158267
237811658.txt,70,Q4,44.46030527841733,-25.53969472158267
2110605421.txt,70,Q4,44.46030527841733,-25.53969472158267
2002903799.txt,70,Q4,44.46030527841733,-25.53969472158267
135786263.txt,70,Q4,44.46030527841733,-25.53969472158267
1026544021.txt,70,Q4,44.46030527841733,-25.53969472158267
472466419.txt,70,Q4,44.46030527841733,-25.53969472158267
852036886.txt,70,Q4,44.46030527841733,-25.53969472158267
810045760.txt,70,Q4,44.46030527841733,-25.53969472158267
470086018.txt,70,Q4,44.46030527841733,-25.53969472158267
1904439202.txt,70,Q4,44.46030527841733,-25.53969472158267
1226529478.txt,70,Q4,44.46030527841733,-25.53969472158267
971428531.txt,70,Q4,44.46030527841733,-25.53969472158267
215865483.txt,70,Q4,44.46030527841733,-25.53969472158267
1670740540.txt,70,Q4,44.46030527841733,-25.53969472158267
1716435263.txt,70,Q4,44.46030527841733,-25.53969472158267
2028472064.txt,70,Q4,44.46030527841733,-25.53969472158267
1153801815.txt,70,Q4,44.46030527841733,-25.53969472158267
1143032396.txt,70,Q4,44.46030527841733,-25.53969472158267
1368749809.txt,70,Q4,44.46030527841733,-25.53969472158267
1241658791.txt,70,Q4,44.46030527841733,-25.53969472158267
492174574.txt,70,Q4,44.46030527841733,-25.53969472158267
1590119243.txt,70,Q4,44.46030527841733,-25.53969472158267
95283782.txt,70,Q4,44.46030527841733,-25.53969472158267
874709856.txt,70,Q4,44.46030527841733,-25.53969472158267
247118184.txt,70,Q4,44.46030527841733,-25.53969472158267
973582622.txt,70,Q4,44.46030527841733,-25.53969472158267
1947641986.txt,70,Q4,44.46030527841733,-25.53969472158267
1444468660.txt,70,Q4,44.46030527841733,-25.53969472158267
1909700879.txt,70,Q4,44.46030527841733,-25.53969472158267
430036110.txt,70,Q4,44.46030527841733,-25.53969472158267
617497035.txt,70,Q4,44.46030527841733,-25.53969472158267
1350926432.txt,70,Q4,44.46030527841733,-25.53969472158267
611413190.txt,70,Q4,44.46030527841733,-25.53969472158267
1440045375.txt,70,Q4,44.46030527841733,-25.53969472158267
818562079.txt,70,Q4,44.46030527841733,-25.53969472158267
838804733.txt,70,Q4,44.46030527841733,-25.53969472158267
119030309.txt,70,Q4,44.46030527841733,-25.53969472158267
863026741.txt,70,Q4,44.46030527841733,-25.53969472158267
1009856597.txt,70,Q4,44.46030527841733,-25.53969472158267
1004312332.txt,70,Q4,44.46030527841733,-25.53969472158267
2026712978.txt,70,Q4,44.46030527841733,-25.53969472158267
961021145.txt,70,Q4,44.46030527841733,-25.53969472158267
26283249.txt,70,Q4,44.46030527841733,-25.53969472158267
1042016435.txt,70,Q4,44.46030527841733,-25.53969472158267
729855105.txt,70,Q4,44.46030527841733,-25.53969472158267
104504944.txt,70,Q4,44.46030527841733,-25.53969472158267
1934908139.txt,71,Q4,44.46030527841733,-26.53969472158267
1814454119.txt,71,Q4,44.46030527841733,-26.53969472158267
1638105104.txt,71,Q4,44.46030527841733,-26.53969472158267
927842457.txt,71,Q4,44.46030527841733,-26.53969472158267
1599390281.txt,71,Q4,44.46030527841733,-26.53969472158267
1620434097.txt,71,Q4,44.46030527841733,-26.53969472158267
409962158.txt,71,Q4,44.46030527841733,-26.53969472158267
1771801066.txt,71,Q4,44.46030527841733,-26.53969472158267
1924623891.txt,71,Q4,44.46030527841733,-26.53969472158267
23318140.txt,71,Q4,44.46030527841733,-26.53969472158267
1158756322.txt,71,Q4,44.46030527841733,-26.53969472158267
2014384155.txt,71,Q4,44.46030527841733,-26.53969472158267
1520837098.txt,71,Q4,44.46030527841733,-26.53969472158267
486304729.txt,71,Q4,44.46030527841733,-26.53969472158267
92239780.txt,71,Q4,44.46030527841733,-26.53969472158267
1624598775.txt,71,Q4,44.46030527841733,-26.53969472158267
798681367.txt,71,Q4,44.46030527841733,-26.53969472158267
1945580844.txt,71,Q4,44.46030527841733,-26.53969472158267
1778333485.txt,71,Q4,44.46030527841733,-26.53969472158267
1300653794.txt,71,Q4,44.46030527841733,-26.53969472158267
1579081496.txt,71,Q4,44.46030527841733,-26.53969472158267
1580081885.txt,71,Q4,44.46030527841733,-26.53969472158267
528124330.txt,71,Q4,44.46030527841733,-26.53969472158267
1863588119.txt,71,Q4,44.46030527841733,-26.53969472158267
152972631.txt,71,Q4,44.46030527841733,-26.53969472158267
322225008.txt,71,Q4,44.46030527841733,-26.53969472158267
1223831180.txt,71,Q4,44.46030527841733,-26.53969472158267
1827948090.txt,71,Q4,44.46030527841733,-26.53969472158267
1029188152.txt,71,Q4,44.46030527841733,-26.53969472158267
630756571.txt,71,Q4,44.46030527841733,-26.53969472158267
466577900.txt,71,Q4,44.46030527841733,-26.53969472158267
463742059.txt,71,Q4,44.46030527841733,-26.53969472158267
822283798.txt,71,Q4,44.46030527841733,-26.53969472158267
983118085.txt,71,Q4,44.46030527841733,-26.53969472158267
1378077558.txt,71,Q4,44.46030527841733,-26.53969472158267
269577426.txt,71,Q4,44.46030527841733,-26.53969472158267
1335007707.txt,71,Q4,44.46030527841733,-26.53969472158267
2130382839.txt,71,Q4,44.46030527841733,-26.53969472158267
19279402.txt,71,Q4,44.46030527841733,-26.53969472158267
768181433.txt,71,Q4,44.46030527841733,-26.53969472158267
1269519190.txt,71,Q4,44.46030527841733,-26.53969472158267
1126753829.txt,71,Q4,44.46030527841733,-26.53969472158267
337826747.txt,71,Q4,44.46030527841733,-26.53969472158267
1152727497.txt,71,Q4,44.46030527841733,-26.53969472158267
301061353.txt,71,Q4,44.46030527841733,-26.53969472158267
1581381204.txt,71,Q4,44.46030527841733,-26.53969472158267
1611617875.txt,71,Q4,44.46030527841733,-26.53969472158267
1907945707.txt,71,Q4,44.46030527841733,-26.53969472158267
531307435.txt,71,Q4,44.46030527841733,-26.53969472158267
1164642513.txt,71,Q4,44.46030527841733,-26.53969472158267
1171357828.txt,71,Q4,44.46030527841733,-26.53969472158267
824125166.txt,71,Q4,44.46030527841733,-26.53969472158267
944437826.txt,71,Q4,44.46030527841733,-26.53969472158267
1187543920.txt,71,Q4,44.46030527841733,-26.53969472158267
2090548356.txt,71,Q4,44.46030527841733,-26.53969472158267
1656644900.txt,71,Q4,44.46030527841733,-26.53969472158267
1164275220.txt,71,Q4,44.46030527841733,-26.53969472158267
2095019961.txt,71,Q4,44.46030527841733,-26.53969472158267
1270442995.txt,71,Q4,44.46030527841733,-26.53969472158267
1292779699.txt,71,Q4,44.46030527841733,-26.53969472158267
1413205864.txt,71,Q4,44.46030527841733,-26.53969472158267
347338536.txt,72,Q4,44.46030527841733,-27.53969472158267
2141362982.txt,72,Q4,44.46030527841733,-27.53969472158267
1795886554.txt,72,Q4,44.46030527841733,-27.53969472158267
1958311802.txt,72,Q4,44.46030527841733,-27.53969472158267
28639263.txt,72,Q4,44.46030527841733,-27.53969472158267
289929812.txt,72,Q4,44.46030527841733,-27.53969472158267
2073164909.txt,72,Q4,44.46030527841733,-27.53969472158267
596998291.txt,72,Q4,44.46030527841733,-27.53969472158267
888031654.txt,72,Q4,44.46030527841733,-27.53969472158267
749135728.txt,72,Q4,44.46030527841733,-27.53969472158267
966684644.txt,72,Q4,44.46030527841733,-27.53969472158267
1117051188.txt,72,Q4,44.46030527841733,-27.53969472158267
1254637107.txt,72,Q4,44.46030527841733,-27.53969472158267
1293424995.txt,72,Q4,44.46030527841733,-27.53969472158267
2039229526.txt,72,Q4,44.46030527841733,-27.53969472158267
1945023410.txt,72,Q4,44.46030527841733,-27.53969472158267
1696562952.txt,72,Q4,44.46030527841733,-27.53969472158267
1633556770.txt,72,Q4,44.46030527841733,-27.53969472158267
269186008.txt,72,Q4,44.46030527841733,-27.53969472158267
2132242096.txt,72,Q4,44.46030527841733,-27.53969472158267
716908149.txt,72,Q4,44.46030527841733,-27.53969472158267
741900297.txt,72,Q4,44.46030527841733,-27.53969472158267
810338506.txt,72,Q4,44.46030527841733,-27.53969472158267
1915416783.txt,72,Q4,44.46030527841733,-27.53969472158267
164380830.txt,72,Q4,44.46030527841733,-27.53969472158267
1062574040.txt,72,Q4,44.46030527841733,-27.53969472158267
1757942897.txt,72,Q4,44.46030527841733,-27.53969472158267
267884493.txt,72,Q4,44.46030527841733,-27.53969472158267
1028030355.txt,72,Q4,44.46030527841733,-27.53969472158267
2087159768.txt,72,Q4,44.46030527841733,-27.53969472158267
1332738906.txt,72,Q4,44.46030527841733,-27.53969472158267
1437229441.txt,72,Q4,44.46030527841733,-27.53969472158267
675181162.txt,72,Q4,44.46030527841733,-27.53969472158267
2067580951.txt,72,Q4,44.46030527841733,-27.53969472158267
1644415519.txt,72,Q4,44.46030527841733,-27.53969472158267
1275768563.txt,72,Q4,44.46030527841733,-27.53969472158267
2941922.txt,72,Q4,44.46030527841733,-27.53969472158267
1146137217.txt,72,Q4,44.46030527841733,-27.53969472158267
1582281998.txt,72,Q4,44.46030527841733,-27.53969472158267
367378538.txt,72,Q4,44.46030527841733,-27.53969472158267
641731786.txt,72,Q4,44.46030527841733,-27.53969472158267
369430092.txt,72,Q4,44.46030527841733,-27.53969472158267
667070609.txt,72,Q4,44.46030527841733,-27.53969472158267
79467102.txt,72,Q4,44.46030527841733,-27.53969472158267
233409754.txt,72,Q4,44.46030527841733,-27.53969472158267
59860001.txt,72,Q4,44.46030527841733,-27.53969472158267
1112888229.txt,72,Q4,44.46030527841733,-27.53969472158267
83169765.txt,72,Q4,44.46030527841733,-27.53969472158267
1889982025.txt,72,Q4,44.46030527841733,-27.53969472158267
2080855068.txt,72,Q4,44.46030527841733,-27.53969472158267
2050417370.txt,72,Q4,44.46030527841733,-27.53969472158267
923131796.txt,72,Q4,44.46030527841733,-27.53969472158267
2045969379.txt,72,Q4,44.46030527841733,-27.53969472158267
266846784.txt,72,Q4,44.46030527841733,-27.53969472158267
462364750.txt,72,Q4,44.46030527841733,-27.53969472158267
1955656084.txt,72,Q4,44.46030527841733,-27.53969472158267
1723575898.txt,72,Q4,44.46030527841733,-27.53969472158267
621270131.txt,72,Q4,44.46030527841733,-27.53969472158267
493568633.txt,73,Q4,44.46030527841733,-28.53969472158267
1788619922.txt,73,Q4,44.46030527841733,-28.53969472158267
1845688429.txt,73,Q4,44.46030527841733,-28.53969472158267
1799523873.txt,73,Q4,44.46030527841733,-28.53969472158267
2116028635.txt,73,Q4,44.46030527841733,-28.53969472158267
753854861.txt,73,Q4,44.46030527841733,-28.53969472158267
1829728839.txt,73,Q4,44.46030527841733,-28.53969472158267
42302874.txt,73,Q4,44.46030527841733,-28.53969472158267
1944473613.txt,73,Q4,44.46030527841733,-28.53969472158267
200225222.txt,73,Q4,44.46030527841733,-28.53969472158267
1169010281.txt,73,Q4,44.46030527841733,-28.53969472158267
347418422.txt,73,Q4,44.46030527841733,-28.53969472158267
1699880451.txt,73,Q4,44.46030527841733,-28.53969472158267
1595457106.txt,73,Q4,44.46030527841733,-28.53969472158267
854808802.txt,73,Q4,44.46030527841733,-28.53969472158267
1611591001.txt,73,Q4,44.46030527841733,-28.53969472158267
1549329639.txt,73,Q4,44.46030527841733,-28.53969472158267
790881380.txt,73,Q4,44.46030527841733,-28.53969472158267
1542970023.txt,73,Q4,44.46030527841733,-28.53969472158267
814233130.txt,73,Q4,44.46030527841733,-28.53969472158267
251281061.txt,73,Q4,44.46030527841733,-28.53969472158267
1339213688.txt,73,Q4,44.46030527841733,-28.53969472158267
842278571.txt,73,Q4,44.46030527841733,-28.53969472158267
643020599.txt,73,Q4,44.46030527841733,-28.53969472158267
1398175830.txt,73,Q4,44.46030527841733,-28.53969472158267
229970504.txt,73,Q4,44.46030527841733,-28.53969472158267
1231017575.txt,73,Q4,44.46030527841733,-28.53969472158267
794131986.txt,73,Q4,44.46030527841733,-28.53969472158267
830027046.txt,73,Q4,44.46030527841733,-28.53969472158267
1541165711.txt,73,Q4,44.46030527841733,-28.53969472158267
1233082273.txt,73,Q4,44.46030527841733,-28.53969472158267
239018306.txt,73,Q4,44.46030527841733,-28.53969472158267
176381579.txt,73,Q4,44.46030527841733,-28.53969472158267
